id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1447408532391870465,1447408532391870465,2021-10-10 23:47:40 EDT,2021-10-10,23:47:40,-0400,40822909,sayedjustetc,Sayed Ahmed,,"2021-10-11:Data Science, Machine Learning, Cloud, Cybersecurity Opportunities  https://t.co/Ht72LNNW1J",en,[],['http://sitestree.com/2021-10-11data-science-machine-learning-cloud-cybersecurity-opportunities-2/'],[],0,0,0,[],[],https://twitter.com/SayedJustetc/status/1447408532391870465,False,,0,,Toronto,,,,,,[],,,,
1447374760120406016,1447374760120406016,2021-10-10 21:33:28 EDT,2021-10-10,21:33:28,-0400,40822909,sayedjustetc,Sayed Ahmed,,"2021-10-11:Data Science, Machine Learning, Cloud, Cybersecurity Opportunities  https://t.co/jew2wJei0W",en,[],['http://sitestree.com/2021-10-11data-science-machine-learning-cloud-cybersecurity-opportunities/'],[],0,0,0,[],[],https://twitter.com/SayedJustetc/status/1447374760120406016,False,,0,,Toronto,,,,,,[],,,,
1447369295550365696,1447369295550365696,2021-10-10 21:11:45 EDT,2021-10-10,21:11:45,-0400,268619848,sheraj99,Syeda Sheraj Ali,,Step by step Kubernetes Installation  on Ubuntu 18.04  https://t.co/uWT69zT9Ib #DevOps #ArtificialIntelligence #Router #MachineLearning #100DaysOfCode #cryptocurrency #cloudburst #tech #infosec #OpenSource #DataScience #javascript #Python #DEVCommunity #cybersecurity #bigdata,en,[],['http://youtu.be/UcnhIYJyI2w'],[],0,26,9,"['devops', 'artificialintelligence', 'router', 'machinelearning', '100daysofcode', 'cryptocurrency', 'cloudburst', 'tech', 'infosec', 'opensource', 'datascience', 'javascript', 'python', 'devcommunity', 'cybersecurity', 'bigdata']",[],https://twitter.com/Sheraj99/status/1447369295550365696,False,,0,,Toronto,,,,,,[],,,,
1447368493985406976,1447368493985406976,2021-10-10 21:08:34 EDT,2021-10-10,21:08:34,-0400,268619848,sheraj99,Syeda Sheraj Ali,,Step by step Kubernetes Installation  on Ubuntu 18.04  https://t.co/uWT69zT9Ib  #DevOps #ArtificialIntelligence #Router #MachineLearning #100DaysOfCode #cryptocurrency #cloudburst #tech #infosec #OpenSource #DataScience #javascript #Python #DEVCommunity #cybersecurity #bigdata,en,[],['http://youtu.be/UcnhIYJyI2w'],[],0,82,28,"['devops', 'artificialintelligence', 'router', 'machinelearning', '100daysofcode', 'cryptocurrency', 'cloudburst', 'tech', 'infosec', 'opensource', 'datascience', 'javascript', 'python', 'devcommunity', 'cybersecurity', 'bigdata']",[],https://twitter.com/Sheraj99/status/1447368493985406976,False,,0,,Toronto,,,,,,[],,,,
1447298494822326276,1447298494822326276,2021-10-10 16:30:25 EDT,2021-10-10,16:30:25,-0400,96145323,rahulrpurohit,Rahul Purohit,,The benefits of #digital transformation are significant. But the emerging cybersecurity risks must be managed to build effective resilience.  https://t.co/YZeSbr38XF  #EYCanada #BetterWorkingWorld  https://t.co/aSrHSk1xz6,en,[],['http://ow.ly/P6Pu1030ph4'],['https://pbs.twimg.com/media/FBXWTzQXIAARTC2.jpg'],0,0,0,"['digital', 'eycanada', 'betterworkingworld']",[],https://twitter.com/rahulrpurohit/status/1447298494822326276,False,,1,https://pbs.twimg.com/media/FBXWTzQXIAARTC2.jpg,Toronto,,,,,,[],,,,
1447294621822988290,1447294621822988290,2021-10-10 16:15:01 EDT,2021-10-10,16:15:01,-0400,976904949996183553,massifit,MassifSolutions,,Is your cybersecurity strategy something that the IT guy sorta copied from some website and then emailed to staff?  https://t.co/dxtNjbWD1h,en,[],['http://ow.ly/Muqy50Gnpgo'],[],0,0,0,[],[],https://twitter.com/MassifIT/status/1447294621822988290,False,,0,,Toronto,,,,,,[],,,,
1447283222166085636,1447275182679371782,2021-10-10 15:29:44 EDT,2021-10-10,15:29:44,-0400,23037715,smaclellan,Stephanie MacLellan,,"@DanPolischuk PS. I'm sure that one day I'm going to get like 70 viruses and get my credit card stolen trying to watch a dodgy live stream and as a purported cybersecurity expert, it will be very embarrassing",en,[],[],[],1,0,0,[],[],https://twitter.com/smaclellan/status/1447283222166085636,False,,0,,Toronto,,,,,,"[{'screen_name': 'DanPolischuk', 'name': 'Dan Polischuk', 'id': '279156571'}]",,,,
1447275736973389831,1447275736973389831,2021-10-10 14:59:59 EDT,2021-10-10,14:59:59,-0400,2990389336,encompassbt,Encompass BT,,Cyber Security Issues: It's more of IT Process issue then technical issue - get your focus right  #encompassbt #ITConsulting #ITStrategy #ITProcess #ITServices #Revenue #Risks #leadership,en,[],[],[],0,0,0,"['encompassbt', 'itconsulting', 'itstrategy', 'itprocess', 'itservices', 'revenue', 'risks', 'leadership']",[],https://twitter.com/EncompassBt/status/1447275736973389831,False,,0,,Toronto,,,,,,[],,,,
1447275736772059136,1447275736772059136,2021-10-10 14:59:59 EDT,2021-10-10,14:59:59,-0400,867768372817035269,gurmeet_judge,GurmeetJudge,,Cyber Security Issues: It's more of IT Process issue then technical issue - get your focus right  #encompassbt #ITConsulting #ITStrategy #ITProcess #ITServices #Revenue #Risks #leadership,en,[],[],[],0,0,0,"['encompassbt', 'itconsulting', 'itstrategy', 'itprocess', 'itservices', 'revenue', 'risks', 'leadership']",[],https://twitter.com/gurmeet_judge/status/1447275736772059136,False,,0,,Toronto,,,,,,[],,,,
1447250333713907712,1447250333713907712,2021-10-10 13:19:02 EDT,2021-10-10,13:19:02,-0400,47324839,synergyit,Synergy IT Solutions Inc.,,US security must start with zero trust  https://t.co/eqWDGVhiy5 #security #kalilinux #business #informationsecurity #cybersecurity,en,[],['http://dlvr.it/S9GX4v'],[],0,2,0,"['security', 'kalilinux', 'business', 'informationsecurity', 'cybersecurity']",[],https://twitter.com/SynergyIT/status/1447250333713907712,False,,0,,Toronto,,,,,,[],,,,
1447242020599259138,1447242020599259138,2021-10-10 12:46:00 EDT,2021-10-10,12:46:00,-0400,506224012,actzeroai,ActZero.ai,,"Jerry Heinz, VP of Engineering at ActZero, reveals insight into what your provider’s SOC 2 report is (or isn’t) telling you in this fireside chat:  https://t.co/wpuMRr327X  #cybersecurityawarenessmonth #soc2 #cybersecurity #cybersecuritycompliance",en,[],['https://bit.ly/30dbiKa'],[],0,3,1,"['cybersecurityawarenessmonth', 'soc2', 'cybersecurity', 'cybersecuritycompliance']",[],https://twitter.com/ActZeroAI/status/1447242020599259138,False,,0,,Toronto,,,,,,[],,,,
1447236732693454849,1447236732693454849,2021-10-10 12:25:00 EDT,2021-10-10,12:25:00,-0400,3013711348,ebsolutionca,EB Solution,,"Microsoft's put out a warning about a clever phishing campaign. It shows safe-looking links, which redirect you to a malicious page when clicked. Be careful  #Microsoft #PhishingCampaign #CyberSecurity  https://t.co/tMIONkWeaC",en,[],['https://hubs.la/H0XXdZc0'],[],0,0,0,"['microsoft', 'phishingcampaign', 'cybersecurity']",[],https://twitter.com/EBSolutionCA/status/1447236732693454849,False,,0,,Toronto,,,,,,[],,,,
1447230661505466378,1447230661505466378,2021-10-10 12:00:52 EDT,2021-10-10,12:00:52,-0400,133715102,mydware,MYDWARE IT Solutions Inc,,This will make your information unusable to any cybercriminal who may come across it. #mydwareitsolutions #mydware #mydwareit #cybersecurityawarenessmonth #cybersecurityawareness #cybersecurity  https://t.co/F24KljyYAI,en,[],[],['https://pbs.twimg.com/media/FBWYniLWQAQmboL.jpg'],0,0,0,"['mydwareitsolutions', 'mydware', 'mydwareit', 'cybersecurityawarenessmonth', 'cybersecurityawareness', 'cybersecurity']",[],https://twitter.com/mydware/status/1447230661505466378,False,,1,https://pbs.twimg.com/media/FBWYniLWQAQmboL.jpg,Toronto,,,,,,[],,,,
1447215596844863492,1447215596844863492,2021-10-10 11:01:00 EDT,2021-10-10,11:01:00,-0400,242845778,edleavens,Ed Leavens,,"Cybersecurity Month: Be Cyber Smart, Best Practices to Protect Data #CyberSecurityAwarenessMonth  https://t.co/H2gtnRa2zE by @PCISSC",en,"[{'screen_name': 'pcissc', 'name': 'pci ssc', 'id': '20256309'}]",['https://hubs.li/H0Z2b3N0'],[],0,0,1,['cybersecurityawarenessmonth'],[],https://twitter.com/edleavens/status/1447215596844863492,False,,0,,Toronto,,,,,,[],,,,
1447200465419218945,1447200465419218945,2021-10-10 10:00:53 EDT,2021-10-10,10:00:53,-0400,133715102,mydware,MYDWARE IT Solutions Inc,,"It may be tempting to post about your birthday or pose in front of your new home, but these types of posts are what cybercriminals use for social engineering. #mydwareitsolutions #mydware #mydwareit #cybersecurityawarenessmonth #cybersecurityawareness #cybersecurity  https://t.co/i31x5hgnGc",en,[],[],['https://pbs.twimg.com/media/FBV9J5IWEAM4q4S.jpg'],0,0,0,"['mydwareitsolutions', 'mydware', 'mydwareit', 'cybersecurityawarenessmonth', 'cybersecurityawareness', 'cybersecurity']",[],https://twitter.com/mydware/status/1447200465419218945,False,,1,https://pbs.twimg.com/media/FBV9J5IWEAM4q4S.jpg,Toronto,,,,,,[],,,,
1447180953168891907,1447180953168891907,2021-10-10 08:43:21 EDT,2021-10-10,08:43:21,-0400,347346753,prolucid,Prolucid,,A pair of House committees this week said they want to spend additional millions on #CyberSecurity by injecting funds into both the U.S. Cybersecurity and Infrastructure Security Agency and the Federal Trade Commission  #DataSecurity #CyberSec #InfoSec   https://t.co/OEKNpNUqUO,en,[],['https://www.bankinfosecurity.com/house-committees-seek-to-spend-millions-on-cybersecurity-a-17544'],[],0,1,1,"['cybersecurity', 'datasecurity', 'cybersec', 'infosec']",[],https://twitter.com/prolucid/status/1447180953168891907,False,,0,,Toronto,,,,,,[],,,,
1447160039601541122,1447160039601541122,2021-10-10 07:20:15 EDT,2021-10-10,07:20:15,-0400,94897039,_thecyberali,#thecyberAli,,"Every cybersecurity professional's journey is unique, but constant learning is an ongoing process, regardless of the position.   Because You Can: Your Cybersecurity Career:  https://t.co/H5vnQNAyLR  https://t.co/gfdzT1itnS",en,[],['https://www.amazon.com/dp/177749902X'],['https://pbs.twimg.com/media/FBVYXy_XIBEiqh9.jpg'],0,0,0,[],[],https://twitter.com/_thecyberAli/status/1447160039601541122,False,,1,https://pbs.twimg.com/media/FBVYXy_XIBEiqh9.jpg,Toronto,,,,,,[],,,,
1447148748853977090,1447148748853977090,2021-10-10 06:35:23 EDT,2021-10-10,06:35:23,-0400,268619848,sheraj99,Syeda Sheraj Ali,,A best roadmap for starting in cyber security  https://t.co/UXUKjAevW7 #BigData #Analytics #DataScience #AI #ML #IIoT #Python #RStats #TensorFlow #JavaScript #ReactJS #CloudComputing #Serverless #DataScientist #Linux #Programming #100DaysofCode #Jupyter #NLProc #MLOps #CodeNewbie,en,[],['https://securityflow.io/roadmap/#Mathematics'],[],0,25,10,"['bigdata', 'analytics', 'datascience', 'ai', 'ml', 'iiot', 'python', 'rstats', 'tensorflow', 'javascript', 'reactjs', 'cloudcomputing', 'serverless', 'datascientist', 'linux', 'programming', '100daysofcode', 'jupyter', 'nlproc', 'mlops', 'codenewbie']",[],https://twitter.com/Sheraj99/status/1447148748853977090,False,,0,,Toronto,,,,,,[],,,,
1447147140497743878,1447147140497743878,2021-10-10 06:28:59 EDT,2021-10-10,06:28:59,-0400,268619848,sheraj99,Syeda Sheraj Ali,,The beauty in #Mathematics #BigData #Analytics #DataScience #AI #ML #IIoT #Python #RStats #TensorFlow #JavaScript #ReactJS #CloudComputing #Serverless #DataScientist #Linux #Programming #100DaysofCode #Jupyter #NLProc #MLOps #CodeNewbie #DL #CyberSecurity  https://t.co/JxkeCNlTwd,en,[],['http://bit.ly/2jjD2kW'],[],1,14,5,"['mathematics', 'bigdata', 'analytics', 'datascience', 'ai', 'ml', 'iiot', 'python', 'rstats', 'tensorflow', 'javascript', 'reactjs', 'cloudcomputing', 'serverless', 'datascientist', 'linux', 'programming', '100daysofcode', 'jupyter', 'nlproc', 'mlops', 'codenewbie', 'dl', 'cybersecurity']",[],https://twitter.com/Sheraj99/status/1447147140497743878,False,,0,,Toronto,,,,,,[],,,,
1447098159663091714,1447098159663091714,2021-10-10 03:14:21 EDT,2021-10-10,03:14:21,-0400,1192500095733977091,trillioncap,TRILLION CAPITAL,,"McAfee/FireEye merger completed, CEO says automation only way forward for cybersecurity  https://t.co/6iR4zOCi1j via @ZDNet &amp; @jgreigj",en,"[{'screen_name': 'zdnet', 'name': 'zdnet', 'id': '3819701'}, {'screen_name': 'jgreigj', 'name': 'greej', 'id': '931359997'}]",['https://zd.net/3oHwceA'],[],0,0,1,[],[],https://twitter.com/TRILLIONCAP/status/1447098159663091714,False,,0,,Toronto,,,,,,[],,,,
1447058299254419465,1447053998696112128,2021-10-10 00:35:58 EDT,2021-10-10,00:35:58,-0400,942161577406554112,bp256r1,sᴇñᴏʀ ₕₒ𝒹𝓰ₑₚₒ𝒹𝓰ₑ 🧍💻,,"Live your life, and if that means using Google's password manager instead of KeePass, LastPass, etc., do it.  If your government wants to find you, they will -- and there is nothing that you will be able to do about it unless you go off the grid.  Ask anyone in cybersecurity.",en,[],[],[],1,0,1,[],[],https://twitter.com/bp256r1/status/1447058299254419465,False,,0,,Toronto,,,,,,[],,,,
1447034655102980098,1447034655102980098,2021-10-09 23:02:01 EDT,2021-10-09,23:02:01,-0400,362106011,1908mp,Maya Purtskhvanidze,,Meanwhile British Ambassador thanks GD government for some unclear cyber security initiative.,en,[],[],[],0,0,0,[],[],https://twitter.com/1908MP/status/1447034655102980098,False,https://twitter.com/Helenkhosh/status/1446599730746863624,0,,Toronto,,,,,,[],,,,
1447009953424814080,1447009953424814080,2021-10-09 21:23:51 EDT,2021-10-09,21:23:51,-0400,268619848,sheraj99,Syeda Sheraj Ali,,#BigData #Analytics #DataScience #AI #ML #IIoT #Python #RStats #TensorFlow #JavaScript #ReactJS #CloudComputing #Serverless #DataScientist #Linux #Mathematics #Programming #100DaysofCode #Jupyter #NLProc #MLOps #CodeNewbie #DL #CyberSecurity #Blockchain #DevOps #PyTorch  https://t.co/6MjN8oskWf,und,[],[],['https://pbs.twimg.com/media/FBTP4doXIAEgsiF.jpg'],0,15,6,"['bigdata', 'analytics', 'datascience', 'ai', 'ml', 'iiot', 'python', 'rstats', 'tensorflow', 'javascript', 'reactjs', 'cloudcomputing', 'serverless', 'datascientist', 'linux', 'mathematics', 'programming', '100daysofcode', 'jupyter', 'nlproc', 'mlops', 'codenewbie', 'dl', 'cybersecurity', 'blockchain', 'devops', 'pytorch']",[],https://twitter.com/Sheraj99/status/1447009953424814080,False,,1,https://pbs.twimg.com/media/FBTP4doXIAEgsiF.jpg,Toronto,,,,,,[],,,,
1446946358460620800,1446946358460620800,2021-10-09 17:11:09 EDT,2021-10-09,17:11:09,-0400,1306745555134148614,wwsschool,WayPoint Survival,,Cybersecurity and Travel  https://t.co/MbZXSe0Jhu Great article for everyone.,en,[],['https://www.offgridweb.com/preparation/cybersecurity-and-travel/'],[],0,0,0,[],[],https://twitter.com/wwsschool/status/1446946358460620800,False,,0,,Toronto,,,,,,[],,,,
1446918962411884544,1446918962411884544,2021-10-09 15:22:17 EDT,2021-10-09,15:22:17,-0400,1086004324512268293,navyashah77,Navya Shah,,Protect yourself and your loved ones this Cyber Security Awareness Month - and beyond - with these three simple tips:  https://t.co/K86us12Yh9 #CSAM2021 #proudtoworkatBMO  https://t.co/EsG5Hn012c,en,[],['http://bmo.com/security'],[],0,1,1,"['csam2021', 'proudtoworkatbmo']",[],https://twitter.com/navyashah77/status/1446918962411884544,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1446918930900164610/pu/img/AnmTGNY1Ke5pkLJO.jpg,Toronto,,,,,,[],,,,
1446913607980171266,1446913607980171266,2021-10-09 15:01:01 EDT,2021-10-09,15:01:01,-0400,214624978,osgoodepd,OsgoodePD,,#Databreaches and #cybersecurity risks are escalating. Get the tools to protect against a data breach or cyber incident. This solutions-focused program features real-world scenarios and interactive learning to help ensure a cyber-resilient organization.  https://t.co/hAyBfKaguB  https://t.co/AwOwAVrNrX,en,[],['https://bit.ly/3oqFN9A'],['https://pbs.twimg.com/media/FBR4QjTX0Acng2Q.jpg'],0,0,0,"['databreaches', 'cybersecurity']",[],https://twitter.com/OsgoodePD/status/1446913607980171266,False,,1,https://pbs.twimg.com/media/FBR4QjTX0Acng2Q.jpg,Toronto,,,,,,[],,,,
1446899762159144961,1446899762159144961,2021-10-09 14:06:00 EDT,2021-10-09,14:06:00,-0400,602890074,datexinc,Datex | DataStealth,,CyberSecurity Facts: 88% of data breaches are caused by human error #BeCyberSmart #CyberSecurityAwarenessMonth  https://t.co/BVJz5FZ8Fx,en,[],['https://hubs.li/H0Y_RYw0'],[],0,1,0,"['becybersmart', 'cybersecurityawarenessmonth']",[],https://twitter.com/DatexInc/status/1446899762159144961,False,,0,,Toronto,,,,,,[],,,,
1446899759587995649,1446899759587995649,2021-10-09 14:05:59 EDT,2021-10-09,14:05:59,-0400,938207527304613888,ferootsecurity,Feroot Security,,"Learn about the @owasp Top 10 and what’s new in the 2021 release. Read about broken access control, cryptographic failures, XSS and more.  Check it out here:  https://t.co/QXcn7qMGuW  #JavaScript #OWASP #cybersecurity #appsec",en,"[{'screen_name': 'owasp', 'name': 'owasp', 'id': '16048357'}]",['https://hubs.la/H0YVcLf0'],[],0,0,1,"['javascript', 'owasp', 'cybersecurity', 'appsec']",[],https://twitter.com/FerootSecurity/status/1446899759587995649,False,,0,,Toronto,,,,,,[],,,,
1446889298977083397,1446889298977083397,2021-10-09 13:24:25 EDT,2021-10-09,13:24:25,-0400,47302211,jobinindia,🇮🇳 Just a regular guy interested in Tech 🇨🇦🍁,,"Get certified on Microsoft, Python, cybersecurity, GDPR and more #GDPR #cybersecurity #security via  https://t.co/pwflzXGpiN  https://t.co/T1yumgfrRn",en,[],"['http://twinybots.ch', 'https://www.msn.com/en-us/money/careersandeducation/get-certified-on-microsoft-python-cybersecurity-gdpr-and-more/ar-AAPeMnT']",[],0,3,0,"['gdpr', 'cybersecurity', 'security']",[],https://twitter.com/jobinindia/status/1446889298977083397,False,,0,,Toronto,,,,,,[],,,,
1446882908048957445,1446882908048957445,2021-10-09 12:59:01 EDT,2021-10-09,12:59:01,-0400,1314753779812753414,globalcsuite,globalcsuite,,"""The trend (#Ransomware) is not our friend as far as the power dynamic between hackers and those that are hacked."" @YungWu, CEO of @MaRSDD  Listen to Episode 2 of #CSuitePodcast ➡️  https://t.co/uyq3Gdp3Dt  #CSuite #CyberSecurity #Technology #DataSecurity  https://t.co/OANC35u1ae",en,"[{'screen_name': 'yungwu', 'name': 'yung wu', 'id': '33266209'}, {'screen_name': 'marsdd', 'name': 'mars', 'id': '9420322'}]",['https://bit.ly/3ujyh0K'],['https://pbs.twimg.com/media/FBRcVcfWQAQuMwj.jpg'],0,0,1,"['ransomware', 'csuitepodcast', 'csuite', 'cybersecurity', 'technology', 'datasecurity']",[],https://twitter.com/globalcsuite/status/1446882908048957445,False,,1,https://pbs.twimg.com/media/FBRcVcfWQAQuMwj.jpg,Toronto,,,,,,[],,,,
