id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1118496860572983297,1118496860572983297,2019-04-17 05:50:06 PDT,2019-04-17,05:50:06,-0700,18267548,atlanticcouncil,Atlantic Council,,"We had participants from over 400 organizations at #ICCE last year and we're aiming to talk to students and government employees interested in cyber security this year. If you're in either category, we want to meet you!  Join  #ACcyber with @CISAKrebs:  https://t.co/CoAj2bpgW0  https://t.co/4QuatC4Jhn",en,"[{'screen_name': 'cisakrebs', 'name': 'chris krebs #protect2020', 'id': '964234828039249920'}]",['http://bit.ly/2E5sPpX'],['https://pbs.twimg.com/media/D4Wy9yHW0AA4YE2.jpg'],0,1,0,"['icce', 'accyber']",[],https://twitter.com/AtlanticCouncil/status/1118496860572983297,False,,1,https://pbs.twimg.com/media/D4Wy9yHW0AA4YE2.jpg,,,,,,,[],,,,
1118281684720472064,1118281684720472064,2019-04-16 15:35:04 PDT,2019-04-16,15:35:04,-0700,18267548,atlanticcouncil,Atlantic Council,,"We're delighted to partner with @thecipherbrief for the eighth edition of #ICCE, a full-day conference with participants from across the world on cyber security. If you're a student or a government employee, the event is free for you!  Meet #ACcyber:  https://t.co/CoAj2bpgW0  https://t.co/CgDLtOR1Dy",en,"[{'screen_name': 'thecipherbrief', 'name': 'the cipher brief', 'id': '3165393827'}]",['http://bit.ly/2E5sPpX'],"['https://pbs.twimg.com/media/D4TvQ6UWwAYRJuM.jpg', 'https://pbs.twimg.com/media/D4TvQ1HW4AArIK0.jpg', 'https://pbs.twimg.com/media/D4TvQ4VXkAIGHu5.jpg', 'https://pbs.twimg.com/media/D4TvQ4VXkAALS-K.jpg']",0,2,2,"['icce', 'accyber']",[],https://twitter.com/AtlanticCouncil/status/1118281684720472064,False,,1,https://pbs.twimg.com/media/D4TvQ6UWwAYRJuM.jpg,,,,,,,[],,,,
1118254145306279938,1118254145306279938,2019-04-16 13:45:39 PDT,2019-04-16,13:45:39,-0700,18267548,atlanticcouncil,Atlantic Council,,"We're delighted to partner with @thecipherbrief for the eighth edition of #ICCE, a full-day conference with participants from across the world on cyber security. If you're a student or a government employee, the event is free for you!  Meet #ACcyber:  https://t.co/CoAj2bpgW0  https://t.co/t3EbSse3o9",en,"[{'screen_name': 'thecipherbrief', 'name': 'the cipher brief', 'id': '3165393827'}]",['http://bit.ly/2E5sPpX'],"['https://pbs.twimg.com/media/D4TWIrrWwAYor4n.jpg', 'https://pbs.twimg.com/media/D4TWKCiWkAMBO6K.jpg', 'https://pbs.twimg.com/media/D4TWKutX4AEJqUY.jpg', 'https://pbs.twimg.com/media/D4TWL1oX4AMMIPW.jpg']",1,2,5,"['icce', 'accyber']",[],https://twitter.com/AtlanticCouncil/status/1118254145306279938,False,,1,https://pbs.twimg.com/media/D4TWIrrWwAYor4n.jpg,,,,,,,[],,,,
1118242668482584577,1118242668482584577,2019-04-16 13:00:02 PDT,2019-04-16,13:00:02,-0700,18267548,atlanticcouncil,Atlantic Council,,"All government employees and students can now attend #ICCE on April 23 for free! Spread the word, and join us to learn about all things cybersecurity.  Register here:  https://t.co/LNcWDYOyqC  https://t.co/78kbcn0FmO",en,[],['http://bit.ly/2VxMzsz'],['https://pbs.twimg.com/media/D4TLwI2XsAAUN9a.jpg'],0,1,0,['icce'],[],https://twitter.com/AtlanticCouncil/status/1118242668482584577,False,,1,https://pbs.twimg.com/media/D4TLwI2XsAAUN9a.jpg,,,,,,,[],,,,
1118215396530819073,1118215396530819073,2019-04-16 11:11:40 PDT,2019-04-16,11:11:40,-0700,18267548,atlanticcouncil,Atlantic Council,,"#ICCE is April 23 in Washington D.C. next week! We hope you can join us for a full-day conference on all things cyber security with speakers Amy Hess, @CISAKrebs, Gen. Timothy Haugh, David Koh and Sec. Michael Chertoff.  Meet the #ACcyber community:  https://t.co/CoAj2bpgW0  https://t.co/ddHOHMAcF5",en,"[{'screen_name': 'cisakrebs', 'name': 'chris krebs #protect2020', 'id': '964234828039249920'}]",['http://bit.ly/2E5sPpX'],['https://pbs.twimg.com/media/D4Sy9AQXsAAmKOK.jpg'],2,2,3,"['icce', 'accyber']",[],https://twitter.com/AtlanticCouncil/status/1118215396530819073,False,,1,https://pbs.twimg.com/media/D4Sy9AQXsAAmKOK.jpg,,,,,,,[],,,,
1118193091536728066,1118193091536728066,2019-04-16 09:43:02 PDT,2019-04-16,09:43:02,-0700,18267548,atlanticcouncil,Atlantic Council,,"We're delighted to partner with @thecipherbrief for the eighth edition of #ICCE, a full-day conference with participants from across the world on cyber security. If you're a student or a government employee, the event is free for you!  Meet #ACcyber:  https://t.co/CoAj2bpgW0  https://t.co/FnmzdZUAzn",en,"[{'screen_name': 'thecipherbrief', 'name': 'the cipher brief', 'id': '3165393827'}]",['http://bit.ly/2E5sPpX'],"['https://pbs.twimg.com/media/D4SekrpW4AEaykU.jpg', 'https://pbs.twimg.com/media/D4SeoK6X4AAHdSz.jpg', 'https://pbs.twimg.com/media/D4SeqAOW4AAnEvd.jpg', 'https://pbs.twimg.com/media/D4SesC_WwAEZmi8.jpg']",0,2,1,"['icce', 'accyber']",[],https://twitter.com/AtlanticCouncil/status/1118193091536728066,False,,1,https://pbs.twimg.com/media/D4SekrpW4AEaykU.jpg,,,,,,,[],,,,
1118188963699859456,1118188963699859456,2019-04-16 09:26:38 PDT,2019-04-16,09:26:38,-0700,18267548,atlanticcouncil,Atlantic Council,,"We had participants from over 400 organizations at #ICCE last year and we're aiming to talk to students and government employees interested in cyber security this year. If you're in either category, we want to meet you!  Join us at #ACcyber with Amy Hess:  https://t.co/CoAj2bpgW0  https://t.co/fa7sISPcV9",en,[],['http://bit.ly/2E5sPpX'],['https://pbs.twimg.com/media/D4SatPBXkAAOZSO.jpg'],0,1,0,"['icce', 'accyber']",[],https://twitter.com/AtlanticCouncil/status/1118188963699859456,False,,1,https://pbs.twimg.com/media/D4SatPBXkAAOZSO.jpg,,,,,,,[],,,,
1118172051662098434,1118172051662098434,2019-04-16 08:19:26 PDT,2019-04-16,08:19:26,-0700,18267548,atlanticcouncil,Atlantic Council,,"In less than an hour, we'll publish names of all the confirmed speakers for #ICCE on April 23 in Washington D.C. We hope you can join us for a full-day of learning on all things cyber security from the experts.  Register for #ACcyber with @CyberStatecraft:  https://t.co/CoAj2bpgW0  https://t.co/e3gh6RdxAy",en,"[{'screen_name': 'cyberstatecraft', 'name': 'cyber statecraft', 'id': '956908335583948801'}]",['http://bit.ly/2E5sPpX'],['https://pbs.twimg.com/media/D4SLXkoX4AAYfZ6.jpg'],0,4,5,"['icce', 'accyber']",[],https://twitter.com/AtlanticCouncil/status/1118172051662098434,False,,1,https://pbs.twimg.com/media/D4SLXkoX4AAYfZ6.jpg,,,,,,,[],,,,
1118170908936548352,1118170908936548352,2019-04-16 08:14:53 PDT,2019-04-16,08:14:53,-0700,18267548,atlanticcouncil,Atlantic Council,,"April 23 is a big day for those interested in cyber security. Join us as we host a full-day conference with speakers from across the world to hear about regional perspectives on cyber, geopolitics of 5G, and so on!  Register for #ACcyber:  https://t.co/CoAj2bpgW0  https://t.co/dCOSVwexuF",en,[],['http://bit.ly/2E5sPpX'],['https://pbs.twimg.com/media/D4SJ9r9WsAEe9QD.jpg'],0,2,1,['accyber'],[],https://twitter.com/AtlanticCouncil/status/1118170908936548352,False,,1,https://pbs.twimg.com/media/D4SJ9r9WsAEe9QD.jpg,,,,,,,[],,,,
1118168402265300992,1118168400138842112,2019-04-16 08:04:56 PDT,2019-04-16,08:04:56,-0700,18267548,atlanticcouncil,Atlantic Council,,"April 23, 9am: We're hosting the eighth edition of #ICCE with Amy Hess (@FBI), Timothy Haugh (@USCyberCommand), and Michael Chertoff (@DHSgov) with a special focus on meeting students and government employees interested in cyber security. 3/3  Register:  https://t.co/CoAj2bpgW0  https://t.co/AInB6kXpgM",en,"[{'screen_name': 'fbi', 'name': 'fbi', 'id': '17629860'}, {'screen_name': 'uscybercommand', 'name': 'uscybercommand', 'id': '212237659'}, {'screen_name': 'dhsgov', 'name': 'homeland security', 'id': '15647676'}]",['http://bit.ly/2E5sPpX'],['https://pbs.twimg.com/media/D4SDMZcW0AAQLFV.jpg'],0,1,0,['icce'],[],https://twitter.com/AtlanticCouncil/status/1118168402265300992,False,,1,https://pbs.twimg.com/media/D4SDMZcW0AAQLFV.jpg,,,,,,,[],,,,
1118134465908359169,1118134465908359169,2019-04-16 05:50:05 PDT,2019-04-16,05:50:05,-0700,18267548,atlanticcouncil,Atlantic Council,,We're going to release more updates on speakers today but we need your help to spread the word. We're looking to build a community of cyber security experts and we want to get to know you at #ICCE April 23! #ACcyber  RSVP for free if you're a student:  https://t.co/CoAj2bpgW0  https://t.co/nbEQWtbLMS,en,[],['http://bit.ly/2E5sPpX'],['https://pbs.twimg.com/media/D4RpXnzX4AEbzCR.jpg'],0,1,1,"['icce', 'accyber']",[],https://twitter.com/AtlanticCouncil/status/1118134465908359169,False,,1,https://pbs.twimg.com/media/D4RpXnzX4AEbzCR.jpg,,,,,,,[],,,,
1117894517686849536,1117894517686849536,2019-04-15 13:56:37 PDT,2019-04-15,13:56:37,-0700,18267548,atlanticcouncil,Atlantic Council,,"We largely want to hear from students this year because it's important for us to get to know you. Cyber security is more important than ever, and we're excited to have Gen. Timothy Haugh of @USCyberCommand join us at #ICCE.  RSVP for #ACcyber:  https://t.co/CoAj2bGRNy  https://t.co/8A4eL6BgEh",en,"[{'screen_name': 'uscybercommand', 'name': 'uscybercommand', 'id': '212237659'}]",['http://bit.ly/2E5sPpX'],['https://pbs.twimg.com/media/D4OOue3W0AEDIku.jpg'],0,0,1,"['icce', 'accyber']",[],https://twitter.com/AtlanticCouncil/status/1117894517686849536,False,,1,https://pbs.twimg.com/media/D4OOue3W0AEDIku.jpg,,,,,,,[],,,,
1117811568710946817,1117811568710946817,2019-04-15 08:27:00 PDT,2019-04-15,08:27:00,-0700,18267548,atlanticcouncil,Atlantic Council,,"🚨 We've learned from students every time we've hosted an event on cybersecurity (we had so much fun hosting #Cyber912) and we hope you can join us this time at #ICCE! If you're a professor reading this, help us spread the word!  Register for #ACcyber:  https://t.co/CoAj2bpgW0  https://t.co/B9vtn0A0Ey",en,[],['http://bit.ly/2E5sPpX'],['https://pbs.twimg.com/media/D4NCAG2WAAEPxMX.jpg'],0,3,6,"['cyber912', 'icce', 'accyber']",[],https://twitter.com/AtlanticCouncil/status/1117811568710946817,False,,1,https://pbs.twimg.com/media/D4NCAG2WAAEPxMX.jpg,,,,,,,[],,,,
1116781694881796096,1116781694881796096,2019-04-12 12:14:39 PDT,2019-04-12,12:14:39,-0700,18267548,atlanticcouncil,Atlantic Council,,"All government employees and students can now attend #ICCE on April 23 for free! Join us to learn all you need to know about cybersecurity, and the implications of AI.  Register here:  https://t.co/LNcWDYOyqC  https://t.co/aZlvweynJQ",en,[],['http://bit.ly/2VxMzsz'],['https://pbs.twimg.com/media/D3-a4wgWkAAE2cg.jpg'],0,1,4,['icce'],[],https://twitter.com/AtlanticCouncil/status/1116781694881796096,False,,1,https://pbs.twimg.com/media/D3-a4wgWkAAE2cg.jpg,,,,,,,[],,,,
1116351039194710016,1116351039194710016,2019-04-11 07:43:23 PDT,2019-04-11,07:43:23,-0700,18267548,atlanticcouncil,Atlantic Council,,"All government employees and students can now attend #ICCE on April 23 for free! Spread the word, and join us to learn about all things cybersecurity.  Register here:  https://t.co/LNcWDYOyqC  https://t.co/koAAJPMLWS",en,[],['http://bit.ly/2VxMzsz'],['https://pbs.twimg.com/media/D34TUo3WkAAronI.jpg'],0,6,2,['icce'],[],https://twitter.com/AtlanticCouncil/status/1116351039194710016,False,,1,https://pbs.twimg.com/media/D34TUo3WkAAronI.jpg,,,,,,,[],,,,
1116348822492524544,1116348822492524544,2019-04-11 07:34:34 PDT,2019-04-11,07:34:34,-0700,18267548,atlanticcouncil,Atlantic Council,,"If you're a government employee or student interested in cybersecurity, we've got great news for you this morning! #ICCE tickets are now free, all you have to do is register. Join us, and spread the word! #ACcyber  https://t.co/x0sGYKgmmr",en,[],['https://www.atlanticcouncil.org/icce'],[],0,0,3,"['icce', 'accyber']",[],https://twitter.com/AtlanticCouncil/status/1116348822492524544,False,,0,,,,,,,,[],,,,
1116053996299542529,1116053996299542529,2019-04-10 12:03:02 PDT,2019-04-10,12:03:02,-0700,18267548,atlanticcouncil,Atlantic Council,,"April 23 is a big day for cybersecurity in Washington D.C. We are gathering experts to talk about cyber diplomacy, geopolitics of 5G, military and intelligence operation in cyberspace, and so much more!  Join us for #ACcyber at #ICCE:  https://t.co/LNcWDYOyqC  https://t.co/Uorj6JA4gG",en,[],['http://bit.ly/2VxMzsz'],['https://pbs.twimg.com/media/D30FMeQW0AATIJK.jpg'],0,1,4,"['accyber', 'icce']",[],https://twitter.com/AtlanticCouncil/status/1116053996299542529,False,,1,https://pbs.twimg.com/media/D30FMeQW0AATIJK.jpg,,,,,,,[],,,,
1115947795448508416,1115947795448508416,2019-04-10 05:01:02 PDT,2019-04-10,05:01:02,-0700,18267548,atlanticcouncil,Atlantic Council,,We are bringing experts and top industry officials to walk us through the promises and pitfalls of cybersecurity on April 23 at the eighth edition of ICCE in Washington D.C.  Register here:  https://t.co/LNcWDYOyqC  https://t.co/yo0fuaBdqf,en,[],['http://bit.ly/2VxMzsz'],['https://pbs.twimg.com/media/D3ykmxDWAAA15r1.jpg'],0,1,3,[],[],https://twitter.com/AtlanticCouncil/status/1115947795448508416,False,,1,https://pbs.twimg.com/media/D3ykmxDWAAA15r1.jpg,,,,,,,[],,,,
1115857197727145985,1115857197727145985,2019-04-09 23:01:02 PDT,2019-04-09,23:01:02,-0700,18267548,atlanticcouncil,Atlantic Council,,The eighth annual International Conference on Cyber Engagement (ICCE) is April 23. Join us to learn all you need to know about cybersecurity. #ACcyber  Register here:  https://t.co/LNcWDYOyqC  https://t.co/zcou5BQc7c,en,[],['http://bit.ly/2VxMzsz'],['https://pbs.twimg.com/media/D3xSNTDWsAEHXTU.png'],0,2,2,['accyber'],[],https://twitter.com/AtlanticCouncil/status/1115857197727145985,False,,1,https://pbs.twimg.com/media/D3xSNTDWsAEHXTU.png,,,,,,,[],,,,
1115630636822351875,1115630636822351875,2019-04-09 08:00:45 PDT,2019-04-09,08:00:45,-0700,18267548,atlanticcouncil,Atlantic Council,,🚨 We are bringing experts and top industry officials to walk us through the promises and pitfalls of cybersecurity on April 23 at the eighth edition of ICCE in Washington D.C.  Register here:  https://t.co/LNcWDYOyqC  https://t.co/G2DSh4shDw,en,[],['http://bit.ly/2VxMzsz'],['https://pbs.twimg.com/media/D3uD4MlW4AALnFq.png'],0,2,3,[],[],https://twitter.com/AtlanticCouncil/status/1115630636822351875,False,,1,https://pbs.twimg.com/media/D3uD4MlW4AALnFq.png,,,,,,,[],,,,
1114207161700237313,1114207161700237313,2019-04-05 09:44:22 PDT,2019-04-05,09:44:22,-0700,18267548,atlanticcouncil,Atlantic Council,,🚨 The eighth annual International Conference on Cyber Engagement is April 23! Join @CyberStatecraft to learn about the geopolitics of 5G and to explore the intersection of AI and cybersecurity. #ACcyber  https://t.co/x0sGYKgmmr,en,"[{'screen_name': 'cyberstatecraft', 'name': 'cyber statecraft', 'id': '956908335583948801'}]",['https://www.atlanticcouncil.org/icce'],[],0,3,3,['accyber'],[],https://twitter.com/AtlanticCouncil/status/1114207161700237313,False,,0,,,,,,,,[],,,,
1113837448151355392,1113837448151355392,2019-04-04 09:15:16 PDT,2019-04-04,09:15:16,-0700,18267548,atlanticcouncil,Atlantic Council,,NATO remains in the United States’ interest as European allies provide the United States with key capabilities in areas such as surveillance and cybersecurity. #NATOat70 #NATOEngages #StrongerWithAllies  https://t.co/XwbYCHb2Qm,en,[],[],['https://pbs.twimg.com/media/D3UlPAZXoAAy0cz.jpg'],0,1,1,"['natoat70', 'natoengages', 'strongerwithallies']",[],https://twitter.com/AtlanticCouncil/status/1113837448151355392,False,,1,https://pbs.twimg.com/media/D3UlPAZXoAAy0cz.jpg,,,,,,,[],,,,
1096466324988063744,1096466323033542656,2019-02-15 09:48:37 PST,2019-02-15,09:48:37,-0700,18267548,atlanticcouncil,Atlantic Council,,"Currently, we're at #MSC2019. @DamonMacWilson talked to @ashrafghani, @ACforesight is hosting event on the sidelines on cybersecurity, @ACScowcroft is part of a #NATOengages townhall. #StrongerWithAllies 2/  https://t.co/bSx61nBlnw",en,"[{'screen_name': 'damonmacwilson', 'name': 'damon m. wilson', 'id': '100798716'}, {'screen_name': 'ashrafghani', 'name': 'ashraf ghani', 'id': '46376581'}, {'screen_name': 'acforesight', 'name': 'foresight, strategy and risks', 'id': '863530998'}, {'screen_name': 'acscowcroft', 'name': 'scowcroft center', 'id': '2461761384'}]",[],['https://pbs.twimg.com/media/DzduE4LWoAA5Ol9.jpg'],1,1,1,"['msc2019', 'natoengages', 'strongerwithallies']",[],https://twitter.com/AtlanticCouncil/status/1096466324988063744,False,,1,https://pbs.twimg.com/media/DzduE4LWoAA5Ol9.jpg,,,,,,,[],,,,
1085955018929438721,1085955012189216768,2019-01-17 09:40:27 PST,2019-01-17,09:40:27,-0700,18267548,atlanticcouncil,Atlantic Council,,"Teams then break into smaller 'breakout' sessions and take on disinformation, cybersecurity education, and new innovations like blockchain and AI. #DigitalSherlocks are #StrongerWithAllies.  #ACcyber  https://t.co/s3dhF85isk",en,[],[],"['https://pbs.twimg.com/media/DxIVQs3XQAIa8bZ.jpg', 'https://pbs.twimg.com/media/DxIVTl6W0AQ8fdQ.jpg', 'https://pbs.twimg.com/media/DxIVXHiX4AAxgMD.jpg']",1,1,4,"['digitalsherlocks', 'strongerwithallies', 'accyber']",[],https://twitter.com/AtlanticCouncil/status/1085955018929438721,False,,1,https://pbs.twimg.com/media/DxIVQs3XQAIa8bZ.jpg,,,,,,,[],,,,
1085616452684693506,1085616452684693506,2019-01-16 11:15:06 PST,2019-01-16,11:15:06,-0700,18267548,atlanticcouncil,Atlantic Council,,"GEN Keith Alexander, a Former Commander of the United States Cyber Command, adressed the pace of change at #ACcyber cybersecurity conference. #100YearsTogether  Stream event that we're hosting with @PKOBP, if you missed it:  https://t.co/1lMFi4Jvfw  https://t.co/RKbMiJI0qq",en,"[{'screen_name': 'pkobp', 'name': 'pko bank polski', 'id': '1264755540'}]",['https://bit.ly/2FFrWWC'],['https://pbs.twimg.com/media/DxDh076XcAAAjF_.jpg'],1,0,2,"['accyber', '100yearstogether']",[],https://twitter.com/AtlanticCouncil/status/1085616452684693506,False,,1,https://pbs.twimg.com/media/DxDh076XcAAAjF_.jpg,,,,,,,[],,,,
