id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1398003988134465537,1398003988134465537,2021-05-27 12:51:39 PDT,2021-05-27,12:51:39,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,Need a primer on the implications of Open RAN for national security before this FCC event? Check out “Open RAN and 5G: Looking Beyond the National Security Hype”  https://t.co/cZCx7uGPw3,en,[],['https://www.wilsoncenter.org/article/open-ran-and-5g-looking-beyond-national-security-hype'],[],0,0,1,[],[],https://twitter.com/melkgriffith/status/1398003988134465537,False,https://twitter.com/JRosenworcel/status/1398001271941079043,0,,,,,,,,[],,,,
1397978366817411072,1397978366817411072,2021-05-27 11:09:50 PDT,2021-05-27,11:09:50,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"Within the broader, ongoing debate over “openness” in the context of 5G networks, a conversation is emerging over the potential role of open source hardware (and software).  @WilsonSTIP recent piece captures the contours of this emerging debate.  https://t.co/qVwztyYidp",en,"[{'screen_name': 'wilsonstip', 'name': 'science and technology innovation program', 'id': '136364956'}]",['https://www.wilsoncenter.org/article/potential-role-open-source-hardware-5g-networks-capturing-emerging-debate'],[],0,1,1,[],[],https://twitter.com/melkgriffith/status/1397978366817411072,False,,0,,,,,,,,[],,,,
1385281295442354176,1385281294314008578,2021-04-22 10:16:12 PDT,2021-04-22,10:16:12,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"To learn more about the state of play in the US around 5G and how we can better balance the promise and peril of this critical infrastructure, check out my @WilsonSTIP publication on this very topic ⬇️  https://t.co/gS4Fu7e1Ro",en,"[{'screen_name': 'wilsonstip', 'name': 'science and technology innovation program', 'id': '136364956'}]",['https://www.wilsoncenter.org/publication/balancing-promise-and-peril-5g-state-play-united-states'],[],1,0,2,[],[],https://twitter.com/melkgriffith/status/1385281295442354176,False,,0,,,,,,,,[],,,,
1385281294314008578,1385281294314008578,2021-04-22 10:16:12 PDT,2021-04-22,10:16:12,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"Biden and Suga have placed geostrategically important technologies such as 5G networks and the semiconductor supply chain front and center for future US-Japan cooperation. A move that recognizes that no country, not even the US, can afford to go it alone.  https://t.co/JYdvTimhYU",en,[],['https://www.nytimes.com/2021/04/16/us/politics/biden-5g-japan.html?smid=tw-share'],[],1,1,1,[],[],https://twitter.com/melkgriffith/status/1385281294314008578,False,,0,,,,,,,,[],,,,
1385256064203976712,1385256062207467520,2021-04-22 08:35:57 PDT,2021-04-22,08:35:57,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"To learn more about Open RAN in general and why it comes up in security conversations, check out my @WilsonSTIP piece, “Open RAN and 5G: Looking Beyond the National Security Hype”.  https://t.co/cZCx7uGPw3",en,"[{'screen_name': 'wilsonstip', 'name': 'science and technology innovation program', 'id': '136364956'}]",['https://www.wilsoncenter.org/article/open-ran-and-5g-looking-beyond-national-security-hype'],[],0,1,2,[],[],https://twitter.com/melkgriffith/status/1385256064203976712,False,,0,,,,,,,,[],,,,
1379158452618948610,1379158452618948610,2021-04-05 12:46:13 PDT,2021-04-05,12:46:13,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"Underpinning @POTUS's Broadband for All promise is a concern over ubiquitous, high-speed, reliable, secure, and affordable connectivity. Fiber is an important part of that conversation. But it should not be the only part. Learn more about the #5G state of play in the U.S. ⬇️",en,"[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]",[],[],0,0,2,['5g'],[],https://twitter.com/melkgriffith/status/1379158452618948610,False,https://twitter.com/TheWilsonCenter/status/1379048175831506944,0,,,,,,,,[],,,,
1378760601883746305,1378760601883746305,2021-04-04 10:25:18 PDT,2021-04-04,10:25:18,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"Why care about the reliability and security of 5G networks? “Given the transformative functions of 5G networks and the use-cases these functions will enable, telecommunications will become even more foundational to the daily operations of government, companies, and society.” ⬇️",en,[],[],[],0,0,4,[],[],https://twitter.com/melkgriffith/status/1378760601883746305,False,https://twitter.com/WilsonSTIP/status/1376566337212981261,0,,,,,,,,[],,,,
1376981416429285377,1376981416429285377,2021-03-30 12:35:27 PDT,2021-03-30,12:35:27,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"""the wider promise of this ecosystem rests not just on the connectivity that 5G brings, but on the promise of intelligent connectivity, tools, and systems more broadly."" Read my full report 👇",en,[],[],[],0,0,2,[],[],https://twitter.com/melkgriffith/status/1376981416429285377,False,https://twitter.com/WilsonSTIP/status/1376566337212981261,0,,,,,,,,[],,,,
1376580716922728448,1376580716922728448,2021-03-29 10:03:13 PDT,2021-03-29,10:03:13,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"After a year’s work, it is a treat to offer an overview of the state of play of 5G in the U.S. The policy challenge we face today is how we mitigate pressing security concerns so that we can fully benefit from the great promise of 5G. We can and should rise to the occasion.",en,[],[],[],0,2,9,[],[],https://twitter.com/melkgriffith/status/1376580716922728448,False,https://twitter.com/WilsonSTIP/status/1376566337212981261,0,,,,,,,,[],,,,
1367222527844478978,1367222527844478978,2021-03-03 13:17:07 PST,2021-03-03,13:17:07,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,@piret_ccdcoe and I sat down to discuss (virtually) the national security concerns associated with 5G and how 5G fits into a broader conversation on the role of technology in great power competition. Listen in 👇,en,[],[],[],0,0,0,[],[],https://twitter.com/melkgriffith/status/1367222527844478978,False,https://twitter.com/WilsonSTIP/status/1366720026611490820,0,,,,,,,,[],,,,
1363931973782183936,1363931973782183936,2021-02-22 11:21:37 PST,2021-02-22,11:21:37,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,Looking forward to joining @WorldAffairsOC this Thursday to talk about 5G and Great Power Competition.,en,"[{'screen_name': 'worldaffairsoc', 'name': 'world affairs oc', 'id': '287836556'}]",[],[],0,2,6,[],[],https://twitter.com/melkgriffith/status/1363931973782183936,False,https://twitter.com/WorldAffairsOC/status/1361410419961720833,0,,,,,,,,[],,,,
1359919117457715200,1359919117457715200,2021-02-11 09:35:58 PST,2021-02-11,09:35:58,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"What do 5G, AI, and the auto industry have in common? They all depend on semiconductors. Interested in the market dynamics and national security concerns associated with these integrated circuits? @WilsonSTIP has an event just for you.  https://t.co/3b4jHz9mbc",en,"[{'screen_name': 'wilsonstip', 'name': 'science and technology innovation program', 'id': '136364956'}]",['https://www.npr.org/2021/02/11/966757213/shortage-of-computer-chips-forces-automakers-to-curtail-production?utm_campaign=storyshare&utm_source=twitter.com&utm_medium=social'],[],1,5,7,[],[],https://twitter.com/melkgriffith/status/1359919117457715200,False,,0,,,,,,,,[],,,,
1324355903202623489,1324355903202623489,2020-11-05 06:20:27 PST,2020-11-05,06:20:27,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,Want to learn more about national security snd 5G? Check out my most recent piece on the implications of Open RAN for the resilience and security of 5G networks.,en,[],[],[],2,2,4,[],[],https://twitter.com/melkgriffith/status/1324355903202623489,False,https://twitter.com/WilsonSTIP/status/1324044406761103360,0,,,,,,,,[],,,,
1324105174323924993,1324105174323924993,2020-11-04 13:44:08 PST,2020-11-04,13:44:08,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"Looking to come up to speed on 5G: the technology, economic promise, and the security challenges it raises? Check out the @TheWilsonCenter’s 5G Beyond Borders project.  https://t.co/WWAT5QlyIy",en,"[{'screen_name': 'thewilsoncenter', 'name': 'the wilson center', 'id': '382129509'}]",['https://5g.wilsoncenter.org'],[],0,0,2,[],[],https://twitter.com/melkgriffith/status/1324105174323924993,False,,0,,,,,,,,[],,,,
1324030642330365953,1324030642330365953,2020-11-04 08:47:59 PST,2020-11-04,08:47:59,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,Need a break from election-related news? Check out my recent @WilsonSTIP article on the national security implications of Open RAN for 5G networks.  https://t.co/cZCx7uGPw3,en,"[{'screen_name': 'wilsonstip', 'name': 'science and technology innovation program', 'id': '136364956'}]",['https://www.wilsoncenter.org/article/open-ran-and-5g-looking-beyond-national-security-hype'],[],0,0,1,[],[],https://twitter.com/melkgriffith/status/1324030642330365953,False,,0,,,,,,,,[],,,,
1222711061075226624,1222711061075226624,2020-01-29 18:40:08 PST,2020-01-29,18:40:08,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,I am deeply honored that my @TheWilsonCenter publication - 5G and Security: There's more to worry about than Huawei - was singled out In the '2019 Best Policy Study-Report Produced by a Think Tank' category. Thanks go to @WilsonSTIP for supporting my research.,en,"[{'screen_name': 'thewilsoncenter', 'name': 'the wilson center', 'id': '382129509'}, {'screen_name': 'wilsonstip', 'name': 'science and technology innovation program', 'id': '136364956'}]",[],[],2,4,25,[],[],https://twitter.com/melkgriffith/status/1222711061075226624,False,https://twitter.com/TheWilsonCenter/status/1222645574631088128,0,,,,,,,,[],,,,
1195107930904899587,1195107930904899587,2019-11-14 14:35:09 PST,2019-11-14,14:35:09,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"We ended our @AtlanticCouncil panel today with a brief discussion of 5G and Huawei.  If you are keen to learn more about the scope and scale of security challenges in 5G, check out my @TheWilsonCenter policy brief.  https://t.co/Ol5TsGvq4T",en,"[{'screen_name': 'atlanticcouncil', 'name': 'atlantic council', 'id': '18267548'}, {'screen_name': 'thewilsoncenter', 'name': 'the wilson center', 'id': '382129509'}]",['https://www.wilsoncenter.org/sites/default/files/5gsecuirty_brief.pdf'],[],0,0,3,[],[],https://twitter.com/melkgriffith/status/1195107930904899587,False,https://twitter.com/melkgriffith/status/1194005869157142528,0,,,,,,,,[],,,,
1194310934799491073,1194310934799491073,2019-11-12 09:48:10 PST,2019-11-12,09:48:10,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"Interested in learning more about the security implications of 5G? RSVP for or livestream our event on Tuesday, November 12th. See you there!",en,[],[],[],0,0,1,[],[],https://twitter.com/melkgriffith/status/1194310934799491073,False,https://twitter.com/WilsonSTIP/status/1194309601711267841,0,,,,,,,,[],,,,
1194296007661674496,1194296007661674496,2019-11-12 08:48:51 PST,2019-11-12,08:48:51,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"In my policy brief for @TheWilsonCenter on national security and 5G, I argue that the creation, maintenance, and operation of secure and resilient 5G telecommunications networks requires a broader assessment of risk than captured by debate over Huawei.  https://t.co/pTGFMte8ZB",en,"[{'screen_name': 'thewilsoncenter', 'name': 'the wilson center', 'id': '382129509'}]",['https://www.wilsoncenter.org/publication/5g-and-security-there-more-to-worry-about-huawei'],[],0,3,9,[],[],https://twitter.com/melkgriffith/status/1194296007661674496,False,,0,,,,,,,,[],,,,
1192520116258390016,1192520116258390016,2019-11-07 11:12:06 PST,2019-11-07,11:12:06,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"Looking forward to discussing the security implications of 5G on Tuesday, November 12th at the @TheWilsonCenter. Interested? RVSP via the link  https://t.co/gZwPjnRQnu",en,"[{'screen_name': 'thewilsoncenter', 'name': 'the wilson center', 'id': '382129509'}]",['https://www.wilsoncenter.org/event/geopolitics-and-the-5g-supply-chain'],[],0,0,1,[],[],https://twitter.com/melkgriffith/status/1192520116258390016,False,,0,,,,,,,,[],,,,
1459149779980546054,1459149779980546054,2021-11-12 05:23:11 PST,2021-11-12,05:23:11,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,Commercial satellite communication providers who want to sell their services to the U.S. military will now need to meet the same cybersecurity standards imposed on federal agencies as well as standards specific to space and national security.  https://t.co/owsraS6CPs,en,[],['https://www.airforcemag.com/commercial-satellite-communications-providers-federal-cyber-standards/#.YYVufo3ZBfY.linkedin'],[],1,0,1,[],[],https://twitter.com/melkgriffith/status/1459149779980546054,False,,0,,,,,,,,[],,,,
1450510179368275970,1450510179368275970,2021-10-19 10:12:30 PDT,2021-10-19,10:12:30,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"Interested in topics ranging from cybersecurity to national security, AI to open science, space to 5G? Join us at @WilsonSTIP. Internship applications are due October 31st. Click through ⬇️ for additional details as well as examples of prior interns' work.  https://t.co/TKGPtcHrkY",en,"[{'screen_name': 'wilsonstip', 'name': 'science and technology innovation program', 'id': '136364956'}]",['https://www.wilsoncenter.org/internships-the-science-and-technology-innovation-program'],[],0,3,7,[],[],https://twitter.com/melkgriffith/status/1450510179368275970,False,,0,,,,,,,,[],,,,
1450469965136637964,1450469965136637964,2021-10-19 07:32:42 PDT,2021-10-19,07:32:42,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"What is the interplay between AI and Cybersecurity?  For #cybersecurity month, @megkingdc and I take you beyond the buzzwords and flag three security concerns to watch.  Read ⬇️  https://t.co/1YN0R0AigJ",en,"[{'screen_name': 'megkingdc', 'name': 'meg king', 'id': '168536592'}]",['https://www.wilsoncenter.org/blog-post/cybersecurity-and-ai-three-security-concerns-watch'],[],0,2,5,['cybersecurity'],[],https://twitter.com/melkgriffith/status/1450469965136637964,False,,0,,,,,,,,[],,,,
1445580166030192648,1445580166030192648,2021-10-05 19:42:23 PDT,2021-10-05,19:42:23,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,Looking for some new books to read over a cup of tea or coffee? Check out my recent batch of Cyber Security and Emerging Technologies book reviews for @IISS_org's  Survival: Global Politics and Strategy. First 50 copies free  https://t.co/4MUFuI0KHJ,en,"[{'screen_name': 'iiss_org', 'name': 'iiss news', 'id': '57288354'}]",['https://tandfonline.com/eprint/WJIZK3ZUPQVDHKJQKNDK/full?target=10.1080%2F00396338.2021.1982208'],[],0,2,11,[],[],https://twitter.com/melkgriffith/status/1445580166030192648,False,,0,,,,,,,,[],,,,
1445072354145488908,1445072354145488908,2021-10-04 10:04:32 PDT,2021-10-04,10:04:32,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"Calling all space aficionados: @WilsonSTIP has launched a one-stop shop for all things #space.  Whether it’s the role of satellites in 5G networks, the global legal landscape, cybersecurity of space-based assets, or leveraging space to map climate change, we have you covered. ⬇️",en,"[{'screen_name': 'wilsonstip', 'name': 'science and technology innovation program', 'id': '136364956'}]",[],[],0,3,6,['space'],[],https://twitter.com/melkgriffith/status/1445072354145488908,False,https://twitter.com/WilsonSTIP/status/1445047488394764289,0,,,,,,,,[],,,,
1438559280060256257,1438559278026018821,2021-09-16 10:43:54 PDT,2021-09-16,10:43:54,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,Looking to learn more? Watch our July 14th event: “Cybersecurity on the Final Frontier” 🎥  https://t.co/xUZguIc7hX,en,[],['https://www.wilsoncenter.org/event/cybersecurity-final-frontier-protecting-our-critical-space-assets-cyber-threats'],[],1,0,1,[],[],https://twitter.com/melkgriffith/status/1438559280060256257,False,,0,,,,,,,,[],,,,
1438559278026018821,1438559278026018821,2021-09-16 10:43:53 PDT,2021-09-16,10:43:53,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,Check out this excellent new @WilsonSTIP’s CTRL FORWARD blog post on cybersecurity in space ⬇️  https://t.co/ScIPrGz7AP,en,"[{'screen_name': 'wilsonstip', 'name': 'science and technology innovation program', 'id': '136364956'}]",['https://www.wilsoncenter.org/blog-post/supply-chains-spacecraft-taking-integrated-approach-cybersecurity-space'],[],1,0,1,[],[],https://twitter.com/melkgriffith/status/1438559278026018821,False,,0,,,,,,,,[],,,,
1417176434913595397,1417176434913595397,2021-07-19 10:36:06 PDT,2021-07-19,10:36:06,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"Interested in space, AI, cybersecurity, serious games, open science, or communications? Come join us! Applications are live.",en,[],[],[],0,3,3,[],[],https://twitter.com/melkgriffith/status/1417176434913595397,False,https://twitter.com/WilsonSTIP/status/1417142477719474178,0,,,,,,,,[],,,,
1415353766145003521,1415353766145003521,2021-07-14 09:53:28 PDT,2021-07-14,09:53:28,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,Don’t miss out on what will be a very informative discussion on cybersecurity and space-based assets. RSVP for today’s @WilsonSTIP event below ⬇️,en,"[{'screen_name': 'wilsonstip', 'name': 'science and technology innovation program', 'id': '136364956'}]",[],[],0,1,1,[],[],https://twitter.com/melkgriffith/status/1415353766145003521,False,https://twitter.com/WilsonSTIP/status/1414947236631486477,0,,,,,,,,[],,,,
1390662899996102658,1390662899996102658,2021-05-07 06:40:47 PDT,2021-05-07,06:40:47,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"As U.S. Space Force lays out its desire to become the world’s first fully digital service, cybersecurity needs to be front and center in that vision.   https://t.co/JOk2EpREFn",en,[],['https://www.c4isrnet.com/battlefield-tech/space/2021/05/06/space-force-wants-to-be-the-worlds-first-fully-digital-service/#.YJVDSjKEyJM.twitter'],[],0,0,1,[],[],https://twitter.com/melkgriffith/status/1390662899996102658,False,,0,,,,,,,,[],,,,
1367897043385995264,1367897043385995264,2021-03-05 09:57:24 PST,2021-03-05,09:57:24,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,Congratulations to the finalists! @CyberStatecraft's #Cyber912 DC is once again an excellent showcase of cybersecurity talent.  https://t.co/ZqBTmObR0F,en,"[{'screen_name': 'cyberstatecraft', 'name': 'cyber statecraft', 'id': '956908335583948801'}]",[],['https://pbs.twimg.com/media/Evu-5SyUUAIlERu.jpg'],0,1,7,['cyber912'],[],https://twitter.com/melkgriffith/status/1367897043385995264,False,,1,https://pbs.twimg.com/media/Evu-5SyUUAIlERu.jpg,,,,,,,[],,,,
1367879785687359489,1367879785687359489,2021-03-05 08:48:49 PST,2021-03-05,08:48:49,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"Last chance! The deadline for our Congressional Cybersecurity Lab is today, March 5th.",en,[],[],[],0,3,5,[],[],https://twitter.com/melkgriffith/status/1367879785687359489,False,https://twitter.com/WilsonSTIP/status/1367520276532125706,0,,,,,,,,[],,,,
1365373386797408256,1365373386797408256,2021-02-26 10:49:17 PST,2021-02-26,10:49:17,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"The application deadline is one week away!  Join us to learn more about SolarWinds, the tools and tactics of malicious actors, law and cybersecurity, the role of both government and industry in cyber defense, concerns around critical infrastructure protection, and more.",en,[],[],[],0,2,7,[],[],https://twitter.com/melkgriffith/status/1365373386797408256,False,https://twitter.com/melkgriffith/status/1364268514417156104,0,,,,,,,,[],,,,
1364268514417156104,1364268514417156104,2021-02-23 09:38:55 PST,2021-02-23,09:38:55,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"Hill staffers, don’t miss your shot! Now accepting applications for @TheWilsonCenter 's Spring 2021 Congressional Cybersecurity Lab ‼ Deadline to submit: March 5th Learn more and apply:  https://t.co/XUFgdvVFQE",en,"[{'screen_name': 'thewilsoncenter', 'name': 'the wilson center', 'id': '382129509'}]",['http://wilsoncenter.org/tech-labs'],[],0,3,6,[],[],https://twitter.com/melkgriffith/status/1364268514417156104,False,,0,,,,,,,,[],,,,
1362862200289857536,1362862200289857536,2021-02-19 12:30:43 PST,2021-02-19,12:30:43,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,Are you a Hill staffer trying to make sense of the recent SolarWinds or Florida water treatment facility hacks? Sign up today for our Congressional #CyberSecurity Lab.,en,[],[],[],0,0,5,['cybersecurity'],[],https://twitter.com/melkgriffith/status/1362862200289857536,False,https://twitter.com/WilsonSTIP/status/1357698085397295113,0,,,,,,,,[],,,,
1268252997978517504,1268252996443373568,2020-06-03 11:47:32 PDT,2020-06-03,11:47:32,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"National Security and Cybersecurity Post-COVID-19 Tuesday, 9 June, 11:00-13:00 ET Registration Link (password: SOTF2020):   https://t.co/uIkoqI5FXA",en,[],['https://www.eventbrite.com/e/sotf-2020-national-security-and-cybersecurity-post-covid-19-tickets-107026519200'],[],1,1,2,[],[],https://twitter.com/melkgriffith/status/1268252997978517504,False,,0,,,,,,,,[],,,,
1214944696465649664,1214944696465649664,2020-01-08 08:19:22 PST,2020-01-08,08:19:22,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"Interested in cybersecurity, AI, and geopolitics?",en,[],[],[],0,1,7,[],[],https://twitter.com/melkgriffith/status/1214944696465649664,False,https://twitter.com/BuchananBen/status/1214650664468516865,0,,,,,,,,[],,,,
1194005869157142528,1194005869157142528,2019-11-11 13:35:57 PST,2019-11-11,13:35:57,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,Interested in learning more about the opportunities and challenges for NATO as the alliance seeks to tackle cybersecurity?  Attend my panel at the @AtlanticCouncil on November 14th.  https://t.co/ouHH4QlvE6,en,"[{'screen_name': 'atlanticcouncil', 'name': 'atlantic council', 'id': '18267548'}]",['https://atlanticcouncil.org/event/the-road-to-the-2019-nato-leaders-meeting/'],[],1,8,10,[],[],https://twitter.com/melkgriffith/status/1194005869157142528,False,,0,,,,,,,,[],,,,
1173619186582638593,1173619186582638593,2019-09-16 08:26:33 PDT,2019-09-16,08:26:33,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"Looking forward to presenting on ""Total Defense in a Cyber Era: A Whole of Society Approach to National Cybersecurity Challenges"" at the CISSM Global Forum on Thursday.  https://t.co/5KiGrmk9KK",en,[],['https://cissm.umd.edu/events/cissm-global-forum-total-defense-cyber-era-whole-society-approach-national-cybersecurity'],[],1,0,3,[],[],https://twitter.com/melkgriffith/status/1173619186582638593,False,,0,,,,,,,,[],,,,
1122925734031282176,1122925734031282176,2019-04-29 11:08:52 PDT,2019-04-29,11:08:52,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"An important finding which is consistent with my work on national cyber defense efforts: ""states which have more resources available to allocate to developing a reliable and frontier technology infrastructure are not at a systematic advantage in their cybersecurity investments.""",en,[],[],[],0,2,3,[],[],https://twitter.com/melkgriffith/status/1122925734031282176,False,https://twitter.com/Maxwsmeets/status/1122048329439961088,0,,,,,,,,[],,,,
1459149779980546054,1459149779980546054,2021-11-12 05:23:11 PST,2021-11-12,05:23:11,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,Commercial satellite communication providers who want to sell their services to the U.S. military will now need to meet the same cybersecurity standards imposed on federal agencies as well as standards specific to space and national security.  https://t.co/owsraS6CPs,en,[],['https://www.airforcemag.com/commercial-satellite-communications-providers-federal-cyber-standards/#.YYVufo3ZBfY.linkedin'],[],1,0,1,[],[],https://twitter.com/melkgriffith/status/1459149779980546054,False,,0,,,,,,,,[],,,,
1450510179368275970,1450510179368275970,2021-10-19 10:12:30 PDT,2021-10-19,10:12:30,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"Interested in topics ranging from cybersecurity to national security, AI to open science, space to 5G? Join us at @WilsonSTIP. Internship applications are due October 31st. Click through ⬇️ for additional details as well as examples of prior interns' work.  https://t.co/TKGPtcHrkY",en,"[{'screen_name': 'wilsonstip', 'name': 'science and technology innovation program', 'id': '136364956'}]",['https://www.wilsoncenter.org/internships-the-science-and-technology-innovation-program'],[],0,3,7,[],[],https://twitter.com/melkgriffith/status/1450510179368275970,False,,0,,,,,,,,[],,,,
1450469965136637964,1450469965136637964,2021-10-19 07:32:42 PDT,2021-10-19,07:32:42,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"What is the interplay between AI and Cybersecurity?  For #cybersecurity month, @megkingdc and I take you beyond the buzzwords and flag three security concerns to watch.  Read ⬇️  https://t.co/1YN0R0AigJ",en,"[{'screen_name': 'megkingdc', 'name': 'meg king', 'id': '168536592'}]",['https://www.wilsoncenter.org/blog-post/cybersecurity-and-ai-three-security-concerns-watch'],[],0,2,5,['cybersecurity'],[],https://twitter.com/melkgriffith/status/1450469965136637964,False,,0,,,,,,,,[],,,,
1445580166030192648,1445580166030192648,2021-10-05 19:42:23 PDT,2021-10-05,19:42:23,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,Looking for some new books to read over a cup of tea or coffee? Check out my recent batch of Cyber Security and Emerging Technologies book reviews for @IISS_org's  Survival: Global Politics and Strategy. First 50 copies free  https://t.co/4MUFuI0KHJ,en,"[{'screen_name': 'iiss_org', 'name': 'iiss news', 'id': '57288354'}]",['https://tandfonline.com/eprint/WJIZK3ZUPQVDHKJQKNDK/full?target=10.1080%2F00396338.2021.1982208'],[],0,2,11,[],[],https://twitter.com/melkgriffith/status/1445580166030192648,False,,0,,,,,,,,[],,,,
1445072354145488908,1445072354145488908,2021-10-04 10:04:32 PDT,2021-10-04,10:04:32,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"Calling all space aficionados: @WilsonSTIP has launched a one-stop shop for all things #space.  Whether it’s the role of satellites in 5G networks, the global legal landscape, cybersecurity of space-based assets, or leveraging space to map climate change, we have you covered. ⬇️",en,"[{'screen_name': 'wilsonstip', 'name': 'science and technology innovation program', 'id': '136364956'}]",[],[],0,3,6,['space'],[],https://twitter.com/melkgriffith/status/1445072354145488908,False,https://twitter.com/WilsonSTIP/status/1445047488394764289,0,,,,,,,,[],,,,
1438559280060256257,1438559278026018821,2021-09-16 10:43:54 PDT,2021-09-16,10:43:54,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,Looking to learn more? Watch our July 14th event: “Cybersecurity on the Final Frontier” 🎥  https://t.co/xUZguIc7hX,en,[],['https://www.wilsoncenter.org/event/cybersecurity-final-frontier-protecting-our-critical-space-assets-cyber-threats'],[],1,0,1,[],[],https://twitter.com/melkgriffith/status/1438559280060256257,False,,0,,,,,,,,[],,,,
1438559278026018821,1438559278026018821,2021-09-16 10:43:53 PDT,2021-09-16,10:43:53,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,Check out this excellent new @WilsonSTIP’s CTRL FORWARD blog post on cybersecurity in space ⬇️  https://t.co/ScIPrGz7AP,en,"[{'screen_name': 'wilsonstip', 'name': 'science and technology innovation program', 'id': '136364956'}]",['https://www.wilsoncenter.org/blog-post/supply-chains-spacecraft-taking-integrated-approach-cybersecurity-space'],[],1,0,1,[],[],https://twitter.com/melkgriffith/status/1438559278026018821,False,,0,,,,,,,,[],,,,
1417176434913595397,1417176434913595397,2021-07-19 10:36:06 PDT,2021-07-19,10:36:06,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"Interested in space, AI, cybersecurity, serious games, open science, or communications? Come join us! Applications are live.",en,[],[],[],0,3,3,[],[],https://twitter.com/melkgriffith/status/1417176434913595397,False,https://twitter.com/WilsonSTIP/status/1417142477719474178,0,,,,,,,,[],,,,
1415353766145003521,1415353766145003521,2021-07-14 09:53:28 PDT,2021-07-14,09:53:28,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,Don’t miss out on what will be a very informative discussion on cybersecurity and space-based assets. RSVP for today’s @WilsonSTIP event below ⬇️,en,"[{'screen_name': 'wilsonstip', 'name': 'science and technology innovation program', 'id': '136364956'}]",[],[],0,1,1,[],[],https://twitter.com/melkgriffith/status/1415353766145003521,False,https://twitter.com/WilsonSTIP/status/1414947236631486477,0,,,,,,,,[],,,,
